AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
560,-3530,12524,2919,-2310,-124,-3376
3540,2434,4866,-2002,1269,-271,-3376
4350,-3548,2676,-1164,1743,-320,-3392
-5238,-4266,11590,434,-593,174,-3424
2292,6904,6394,732,-733,-195,-3376
-1550,-5302,5708,-4732,3758,-3,-3408
-7740,132,23366,6151,-5430,-51,-3440
10010,-1176,-15270,-4211,3138,-581,-3392
-2262,-2110,22672,663,-123,-181,-3424
1094,-1474,12360,3024,-2033,-56,-3408
2154,4042,4736,-2483,1255,9,-3440
3628,952,11556,-105,359,-500,-3392
-2718,-3954,8094,-1249,1358,64,-3424
-2112,470,12652,2224,-1907,39,-3376
4762,5694,1700,-1272,825,-300,-3408
-3788,-7446,12236,-2856,2585,145,-3392
-1360,4134,16396,6013,-5452,-239,-3456
10226,722,-12486,-4889,4706,-398,-3408
-4062,-674,13396,1985,-1916,-296,-3408
1614,2284,6724,1756,-1067,-35,-3392
1642,5206,4826,-2358,1277,-144,-3408
3986,-1078,6318,-302,660,-410,-3408
-3792,-3816,9448,-791,691,132,-3408
-248,3502,9794,2371,-2241,-7,-3424
4744,4238,-2396,-2959,2315,-285,-3392
-6248,-9162,14330,-1054,1220,173,-3440
5608,2856,1964,5142,-4667,-404,-3440
6084,-2546,-5670,-4755,4416,-393,-3424
-4038,-344,11088,2737,-2318,-254,-3392
2490,6538,5162,976,-512,55,-3440
3222,1298,5786,-1853,1296,-271,-3408
4030,-4106,2912,-936,1460,-304,-3376
-4436,-4542,11984,50,-293,142,-3424
-1298,2458,11460,2955,-2447,-146,-3408
-1984,-4378,7768,-4825,3752,-75,-3408
-9256,-6028,19816,4340,-3794,98,-3408
10398,3582,-10532,-1913,872,-568,-3424
-1844,-2050,19578,-561,1057,-272,-3424
838,-3668,12042,3019,-1989,-9,-3440
1754,7250,4556,-1721,823,119,-3376
2410,-5060,5346,-760,1367,-211,-3408
-2538,-1554,13038,1521,-1304,132,-3440
4738,4678,1686,-59,22,-161,-3408
-4032,-7766,11116,-3720,3259,-49,-3424
-9920,932,24318,5625,-5208,-138,-3392
9514,-974,-10786,-3651,3475,-568,-3408
-3890,232,11382,1093,-907,-261,-3408
1616,-1706,11680,1684,-923,-57,-3376
2194,3250,5040,-1880,1005,-34,-3424
4842,-1212,4628,-177,350,-444,-3456
-1714,-4014,8488,-1378,1372,85,-3408
-2490,-620,12892,2402,-2107,29,-3408
4300,5256,-2630,-1799,1172,-261,-3424
-2936,-7012,9020,-2803,2506,147,-3440
-2672,3032,17538,6232,-5619,-311,-3408
4548,-1788,-3278,-4660,4546,-389,-3408
-2696,-1304,10694,2007,-1834,-316,-3424
948,1438,8580,1337,-796,36,-3392
3046,858,6836,-1962,1166,-247,-3440
5124,-5034,1466,-629,1167,-418,-3408
-6106,-4030,8892,-1130,781,184,-3392
-1308,1628,12214,3417,-2797,-64,-3392
3800,2420,-5822,-3772,2664,-303,-3408
-5710,-9158,17632,121,190,207,-3408
4482,2400,6266,4365,-4125,-429,-3424
-434,2058,14862,-4150,3760,-417,-3392
774,-3864,12764,2647,-1911,-39,-3408
1588,6746,5652,-163,-288,153,-3440
3454,1690,10380,-944,628,-421,-3424
1778,-5408,5686,-1555,2046,-144,-3392
-2702,-2010,14152,1452,-1348,143,-3408
2366,4962,7282,1054,-842,-159,-3376
204,-5388,2498,-4742,3948,-42,-3392
-9290,868,23284,5201,-4624,5,-3424
8918,3762,-5682,-2372,1692,-588,-3376
-1054,-738,20320,-268,771,-252,-3408
782,-1776,12916,2586,-1685,-38,-3392
3702,2226,11018,-1024,805,-430,-3440
-4486,-3928,9158,-1610,1841,-21,-3456
-1702,-68,13402,3045,-2446,4,-3408
4480,5662,-5314,-4641,3495,-229,-3440
-7766,-8910,17504,1524,-1018,162,-3440
7704,4494,-2906,2436,-2659,-475,-3440
-1890,-38,22724,-3507,3433,-452,-3408
-3458,-1626,12112,3514,-2795,-85,-3392
2458,7864,3530,-422,82,167,-3424
3668,1348,12160,-1341,997,-370,-3440
3816,-5806,3182,-990,1587,-198,-3408
-3400,-3440,12418,929,-1028,131,-3424
4918,5702,3016,1570,-1277,-185,-3392
2414,-1028,-2066,-4571,3848,-67,-3376
-9720,-3932,21480,4195,-3707,136,-3408
10864,3726,-11746,-1572,608,-580,-3392
-1500,634,18436,-1312,1881,-282,-3408
1414,-3758,12390,2999,-2085,-19,-3408
1402,7838,4742,-1593,706,119,-3408
3294,394,9260,-648,500,-458,-3424
634,-5234,7360,-961,1274,-70,-3424
-2276,-804,13054,1763,-1518,100,-3392
5062,4400,-642,-744,511,-236,-3392
-1776,-4528,5180,-3372,3011,100,-3408
-7976,2864,23644,6032,-5534,-230,-3408
8328,-2188,-10192,-4344,4248,-472,-3424
-1684,-1206,18604,1292,-1038,-244,-3376
1548,-656,10772,1806,-972,-27,-3408
2948,2112,4892,-2174,1239,-57,-3408
4230,-2790,3028,-254,516,-381,-3392
-5038,-3790,8420,-1331,979,152,-3392
-1688,590,12408,3175,-2561,-93,-3440
3816,3682,-4346,-3074,2213,-296,-3376
-4154,-7920,13936,-1549,1405,194,-3392
1140,3826,11480,5589,-5097,-375,-3424
1902,-1520,5790,-5109,4681,-343,-3424
-4226,-746,12050,2970,-2665,-202,-3440
2114,3326,5446,819,-485,51,-3408
3704,-314,9190,-2068,1248,-274,-3456
3674,-5624,3766,-575,1106,-360,-3408
-4410,-3006,9528,-230,115,141,-3424
184,3770,9736,2364,-2023,-51,-3392
1604,-1194,-28,-3760,2957,-212,-3408
-6992,-8218,16312,1588,-1151,152,-3408
7050,1886,-1100,1156,-1472,-532,-3408
-1842,1998,20586,-2461,2573,-435,-3392
-2342,-1108,10672,2511,-1856,-96,-3408
2242,6684,5766,-171,-103,185,-3408
3590,1600,11384,-888,704,-405,-3440
-1032,-4310,8102,-1322,1866,-148,-3392
-3980,-3460,12414,1521,-1383,142,-3408
4026,5598,3880,331,-361,-207,-3424
-2362,-6130,8058,-4289,3525,-12,-3408
-4570,2646,20292,5570,-5088,-90,-3408
10056,1968,-10116,-3311,3112,-544,-3392
-1182,-1402,15224,671,-439,-287,-3392
718,560,10218,2087,-1268,-29,-3408
1864,6346,5176,-1885,1050,-12,-3408
4198,904,7976,-324,463,-416,-3424
-6128,-4068,8576,-1686,1461,66,-3424
-2966,-2704,15200,3221,-2655,-29,-3408
5602,8126,-2090,-2056,1197,-281,-3408
-4896,-8752,15904,-2862,2615,116,-3424
-7122,1850,22772,6243,-5553,-207,-3408
8234,-1804,-10490,-4871,4645,-381,-3376
-4886,594,11448,2112,-2057,-306,-3408
1730,4404,5758,1424,-882,24,-3392
2318,2068,5140,-2071,1215,-221,-3392
4786,-2922,2916,-553,833,-459,-3376
-4370,-3342,11012,-666,534,116,-3376
-1922,566,12146,2772,-2426,21,-3424
4466,4136,-4430,-3537,2705,-268,-3392
-9150,-7640,18328,-538,914,202,-3440
-224,2628,13666,4790,-4292,-414,-3408
3292,-208,2862,-4117,3857,-559,-3408
-1494,-2354,10760,2318,-1970,-175,-3424
2738,4108,4450,-1564,789,26,-3408
4718,-1222,4258,-813,1002,-433,-3408
-6560,-4762,10822,-1055,727,170,-3408
-2026,-512,14052,3581,-2915,-73,-3408
4570,6426,-5870,-4019,2805,-310,-3424
-7674,-9714,17494,-449,597,209,-3392
-2434,3756,17720,5784,-5163,-362,-3408
5482,-3294,-3774,-5476,4961,-317,-3408
-4398,-1188,12294,3214,-2858,-203,-3424
1354,1532,7290,1205,-672,22,-3376
3926,640,6638,-2295,1482,-292,-3440
3842,-5612,2646,-611,1211,-336,-3440
-3902,-3828,12286,-101,-125,181,-3424
-404,2888,10610,2736,-2190,-156,-3424
2746,-140,-3250,-4490,3519,-220,-3408
-9936,-4586,21734,2105,-1575,187,-3440
5518,3550,3496,2102,-2422,-468,-3424
-1320,942,17894,-3232,3298,-383,-3424
1142,-3680,12616,3314,-2632,-57,-3408
2552,5984,4008,-397,36,187,-3408
3730,900,11146,-1220,879,-436,-3392
794,-5210,7038,-994,1503,-178,-3424
-3584,-2796,11106,936,-865,134,-3408
2566,5248,6260,1094,-905,-113,-3408
-1198,-5112,4936,-4151,3429,-73,-3408
-7798,1870,23220,4345,-3804,14,-3424
10138,2790,-8478,-2512,1848,-617,-3424
-1570,-736,19270,-333,945,-322,-3408
1690,-852,11302,2459,-1504,-19,-3408
2220,7916,5044,-1488,725,113,-3424
3620,1514,10488,-350,417,-392,-3392
-4978,-4306,8260,-1686,1733,23,-3376
-2662,-3350,14436,2755,-2214,-34,-3440
5466,7154,-736,-892,354,-270,-3424
-3954,-7838,14020,-3337,2756,13,-3424
-8566,-28,23428,5982,-5434,-163,-3440
9646,-540,-12684,-4786,4545,-411,-3408
-4370,-528,12788,1509,-1335,-231,-3424
2320,7580,4742,-288,-55,152,-3408
3320,1422,11932,-633,636,-447,-3408
-1736,-3858,8418,-1262,1704,-86,-3376
-2874,-3118,12666,1657,-1490,101,-3440
4804,4876,2672,570,-473,-218,-3392
-2864,-6270,9836,-3826,3346,59,-3392
-10084,-1904,22664,5140,-4709,-87,-3408
10410,1278,-11162,-3694,3434,-493,-3408
-2866,-790,14748,666,-390,-259,-3456
1802,546,7886,2035,-1138,-40,-3456
1348,6436,4792,-1952,955,-11,-3408
3246,526,8322,-299,342,-416,-3408
-4710,-3572,8768,-1190,1200,57,-3392
-2258,-1338,13378,2421,-2088,-1,-3392
5028,5188,-1728,-1922,1405,-311,-3392
-5498,-9024,13366,-2492,2310,141,-3408
-5736,2910,21700,5913,-5342,-322,-3408
6738,-2532,-7368,-4746,4613,-380,-3424
-4240,560,11486,2402,-2233,-281,-3392
1560,28,8854,1115,-531,-31,-3408
2574,706,5084,-2258,1446,-130,-3408
4130,-3320,2866,-176,620,-417,-3424
-5176,-3958,7594,-1248,762,151,-3408
-1738,830,12728,3343,-2766,-96,-3408
3956,4458,-4116,-3615,2634,-270,-3408
-8026,-6978,18320,-684,849,252,-3392
1566,3310,11094,4461,-4151,-385,-3424
1112,-322,7970,-4545,3992,-335,-3408
-226,-3108,11342,2864,-2413,-189,-3408
1492,3318,5802,546,-313,84,-3392
3214,136,9566,-1544,931,-249,-3424
4256,-5966,3258,-766,1248,-398,-3408
-4588,-2890,9980,49,-158,188,-3376
436,3132,9646,2403,-1990,-49,-3392
2012,-1568,-1848,-4152,3412,-207,-3424
-7562,-9014,16614,1599,-1165,125,-3440
7014,1694,-136,1585,-1745,-513,-3408
-1306,2230,19934,-2657,2764,-478,-3424
952,1402,9008,1574,-883,-8,-3408
4248,404,6088,-1761,1149,-217,-3408
3772,-5324,1912,-1152,1498,-399,-3408
-7098,-3992,10584,-197,-147,197,-3408
64,3434,10550,3277,-2602,-125,-3440
2468,64,-3374,-4979,3734,-233,-3392
-6840,-10104,16632,1346,-952,162,-3440
5872,3696,2094,2681,-2874,-449,-3408
-1548,1306,19368,-3695,3513,-431,-3408
1132,-3378,13144,3421,-2688,-111,-3392
3002,5976,3860,-209,-51,167,-3392
3688,958,11826,-1380,1046,-390,-3440
800,-5910,5956,-1146,1818,-195,-3440
-5134,-3520,11288,782,-963,158,-3424
2768,5776,6898,2131,-1660,-165,-3424
-562,-4790,5036,-4957,3890,-172,-3408
-9316,-6334,19612,4183,-3619,120,-3376
9856,3846,-9322,-1378,472,-554,-3392
-1380,-1912,19578,-1030,1601,-264,-3392
-86,-3302,12742,2981,-2067,-21,-3440
1980,8210,5082,-1320,459,90,-3408
3762,1198,10282,-724,633,-441,-3392
2252,-6562,5416,-1222,1629,-74,-3408
-2118,-2416,12880,1870,-1656,133,-3376
5366,5770,236,-329,110,-206,-3408
-4500,-8182,12168,-3736,3229,32,-3392
-9132,-400,23730,5728,-5065,-135,-3424
10158,350,-12518,-3891,3530,-553,-3408
-4156,-290,12960,1112,-736,-263,-3408
2024,-2364,12430,2198,-1262,-36,-3392
1940,4976,4820,-2187,1222,-28,-3392
3458,-1148,5020,-363,656,-419,-3408
-4060,-5250,8298,-1294,970,139,-3408
-1616,-38,13726,3426,-2734,-128,-3376
4634,5220,-4798,-3093,2067,-292,-3392
-3788,-6564,13144,-1915,1677,143,-3408
-2926,4318,18396,5819,-5347,-300,-3376
-2044,188,21432,-295,885,-262,-3376
1656,684,6294,849,-444,-9,-3440
3380,-328,6008,-2141,1280,-272,-3408
4118,-4900,2830,-352,900,-378,-3408
-3382,-2630,11558,-334,131,146,-3424
-996,2574,11190,2463,-2050,-60,-3424
2950,478,-2006,-3641,3021,-239,-3408
-9444,-4412,19874,1035,-607,151,-3408
3760,2932,5676,2902,-2774,-472,-3424
-614,786,14402,-3133,3042,-492,-3424
1170,-3110,11744,2668,-2142,-88,-3440
2212,5026,6026,157,-181,148,-3408
3664,464,10236,-1382,995,-378,-3424
1854,-5902,6036,-1067,1520,-237,-3424
-4738,-3058,10724,883,-946,140,-3408
2282,5076,6278,1445,-1136,-122,-3440
-840,-3706,3890,-4461,3537,-112,-3360
-8698,-7794,18652,3451,-2935,88,-3376
9840,2466,-7472,-1410,661,-592,-3408
-1592,-442,20200,-536,1103,-323,-3408
1322,-900,11480,2603,-1629,-2,-3424
2150,7940,5356,-1381,632,117,-3392
3476,1792,11788,-334,423,-368,-3408
-4094,-4408,7848,-1606,1780,-44,-3408
-3098,-3684,13834,2203,-1898,4,-3424
4932,7366,1488,-136,-47,-278,-3424
-3160,-6922,12856,-4077,3315,23,-3408
-9306,-914,23700,5730,-5250,-115,-3440
9970,26,-11766,-3931,3616,-415,-3424
-3082,-1156,12668,1153,-924,-226,-3392
1274,1938,6964,1417,-841,4,-3376
2976,108,7772,-2234,1223,-185,-3408
3864,256,6378,-168,445,-457,-3392
-4414,-2728,9312,-955,823,134,-3392
-636,2512,10688,2384,-2125,10,-3408
5054,5276,-1194,-2664,2033,-331,-3376
-6042,-9202,14898,-1229,1576,210,-3392
5250,-1190,-4550,-4116,4166,-421,-3376
-3164,-420,9916,1604,-1517,-292,-3424
1758,5450,5698,98,-322,147,-3456
4100,1940,10410,-779,700,-384,-3392
-766,-5806,5986,-2060,2189,-12,-3424
-2104,-2796,14976,2473,-2050,66,-3408
3362,7418,4792,4,-225,-231,-3408
-1990,-5470,8522,-4695,3732,-16,-3424
-6772,1572,22536,5966,-5323,-90,-3392
9746,4248,-10266,-3690,3011,-525,-3408
-1032,-2312,18788,598,-223,-199,-3408
686,-946,10918,2495,-1636,-6,-3424
2484,1870,4470,-2124,1050,-12,-3424
3830,1604,10108,-178,277,-456,-3408
-4888,-3964,8532,-1684,1536,109,-3408
-1098,-108,12992,3135,-2515,-48,-3408
5984,7450,-872,-1776,1092,-310,-3392
-4386,-8110,14966,-2676,2554,185,-3424
256,3484,13228,6430,-5730,-214,-3408
9750,168,-12530,-5109,4850,-373,-3408
-4422,-540,12432,1930,-1812,-255,-3424
1688,2500,6052,1650,-1011,0,-3424
1462,4596,4496,-2395,1295,-182,-3408
3794,-1246,4838,-553,853,-475,-3408
-5230,-2800,10444,-597,400,156,-3424
-1492,-382,12324,2568,-2273,-19,-3408
5122,3732,-4106,-3401,2753,-292,-3408
-7658,-9544,15880,-272,596,222,-3408
7282,3442,-1468,5264,-4790,-395,-3392
4972,-2020,-2840,-4695,4329,-443,-3392
-3602,-1084,11404,2935,-2507,-184,-3376
3142,7352,4334,675,-293,132,-3408
4086,836,6418,-1971,1491,-265,-3392
2150,-5490,2496,-1212,1542,-176,-3408
-3318,-4128,13280,1296,-1235,61,-3376
4382,8014,1840,1957,-1646,-200,-3392
1960,-854,-88,-4783,3661,-42,-3392
-8200,-5858,20930,3434,-2717,172,-3440
6174,-3816,-6486,-5517,5108,-317,-3424
-4836,-176,11968,3422,-3009,-194,-3392
3042,6348,3736,249,-101,57,-3424
2466,900,6518,-1898,1167,-271,-3408
4386,-3762,2728,-501,1015,-348,-3408
-4192,-2526,11090,-137,-62,183,-3408
2426,4992,7084,2534,-2111,-83,-3424
4098,1394,-3130,-4024,3378,-234,-3424
-9054,-6350,19200,1518,-1093,173,-3376
10128,1514,-8144,1383,-1568,-501,-3408
-172,1308,11884,-2627,2702,-425,-3424
384,-2608,11948,2561,-1887,-55,-3424
1718,7514,6136,-18,-132,171,-3408
4324,538,9098,-1032,820,-417,-3408
2562,-6428,4984,-1370,1864,-177,-3424
-2180,-3192,13082,1403,-1312,115,-3392
1348,5836,7718,1200,-1000,-119,-3408
-778,-2918,4008,-4404,3499,26,-3408
-8528,-2,24376,4829,-4245,-36,-3424
9630,-1368,-12240,-3194,2551,-584,-3424
-2070,50,21564,91,402,-204,-3440
1728,-938,11786,2491,-1526,-16,-3440
1706,3738,4552,-2032,1063,56,-3408
3606,1378,11934,-76,268,-418,-3392
-3424,-5132,7296,-1731,1682,37,-3424
-1766,-898,13790,2880,-2323,-58,-3408
4710,7382,1244,-1444,831,-290,-3408
-3558,-6112,12754,-3195,2596,103,-3392
-1882,4364,16366,5578,-5198,-311,-3408
2896,-1530,1244,-4811,4434,-269,-3408
-2304,-1284,11926,2697,-2403,-233,-3440
1196,1820,6552,885,-544,37,-3424
2934,18,7402,-1952,1155,-274,-3392
4312,-5432,2504,-516,909,-391,-3408
-4394,-2646,9540,-272,89,131,-3408
-422,2786,11056,2431,-2076,-50,-3392
3052,92,-1810,-3498,2878,-270,-3424
4718,1120,3006,5130,-4668,-385,-3440
-874,2924,16326,-1344,1603,-391,-3392
1514,-2622,11534,1926,-1140,-6,-3392
1218,6268,6182,-468,5,151,-3392
3952,1434,10556,-664,717,-439,-3408
-216,-6390,5578,-1926,2044,-31,-3408
-2106,-2874,14622,2622,-2222,61,-3392
5884,7894,-4672,-540,106,-237,-3424
-2282,-4378,8850,-4307,3462,103,-3440
-6866,1872,23162,6034,-5408,-129,-3408
7572,-1930,-9474,-3976,3505,-478,-3392
-636,-2232,17604,1096,-803,-269,-3424
708,-686,9652,1421,-858,-7,-3440
1770,2396,5184,-2157,1218,-149,-3408
4464,-2108,2614,-337,623,-469,-3392
-4034,-4388,8260,-1290,920,166,-3440
-1162,-542,13278,3460,-2768,-70,-3408
5406,3532,-6080,-3777,2954,-333,-3408
-8132,-8132,18314,-867,975,157,-3424
-138,4018,13352,5067,-4600,-360,-3392
2134,-464,5188,-4882,4338,-330,-3408
-1738,-2140,12172,2751,-2340,-193,-3408
1642,2450,6426,984,-579,111,-3424
4120,634,7890,-1871,1154,-307,-3424
3330,-5880,3690,-950,1281,-349,-3408
-5322,-2836,10968,441,-557,160,-3408
694,4458,9452,2214,-1871,-73,-3392
1812,-3122,-262,-4502,3799,-34,-3392
-10448,-3216,24532,4375,-3654,3,-3408
11546,1256,-13596,-2260,1424,-623,-3408
-1964,1626,22174,-658,1301,-288,-3424
1082,-1958,13814,2672,-1755,15,-3392
2304,6024,4156,-2103,1166,20,-3376
3490,164,6352,-452,702,-399,-3408
-6470,-5376,10376,-1194,919,157,-3408
-1018,-1586,13346,3485,-2688,-131,-3392
4920,6772,-5452,-4428,3253,-281,-3408
-4422,3818,20608,5894,-5134,-70,-3424
6280,-3964,-6676,-5243,4937,-423,-3424
-2158,-3420,15556,2050,-1821,-224,-3424
1632,714,7286,1842,-1193,-27,-3392
2646,1130,6514,-2618,1403,-118,-3408
3832,100,8508,89,284,-462,-3408
-3384,-3728,8138,-1157,1040,118,-3392
-1006,1530,11510,2414,-2016,9,-3392
5050,4670,-434,-2139,1683,-340,-3408
-4798,-8300,13068,-1429,1590,225,-3408
2732,3534,7030,5535,-5098,-371,-3424
7684,-2272,-8082,-4607,4420,-336,-3408
-4258,2,10980,2313,-2081,-257,-3408
2476,4396,6206,1014,-596,64,-3408
4200,314,9502,-1881,1239,-275,-3424
3622,-2626,3252,-1013,1405,-313,-3392
-5414,-2914,11530,-43,-285,131,-3408
1906,5860,7414,2650,-2160,-103,-3440
3818,2292,-4648,-4512,3478,-243,-3392
-7980,-8490,17146,1851,-1366,143,-3392
9526,3280,-7790,2331,-2423,-473,-3376
1394,-82,7436,-3064,3035,-395,-3408
-694,-2688,12260,3167,-2425,-60,-3424
2578,8142,4890,-274,136,188,-3392
3576,240,8388,-1369,1243,-371,-3408
1154,-5926,2844,-1327,1498,-114,-3408
-2756,-3078,14100,1833,-1631,20,-3376
5020,7438,92,1044,-941,-215,-3456
466,-1504,4330,-4095,3215,-85,-3392
-8020,-1734,22630,3940,-3316,57,-3408
9970,-406,-11250,-2488,1765,-447,-3408
-2412,776,21184,-187,591,-233,-3424
2212,-2666,10978,2427,-1551,5,-3392
474,5392,5428,-1697,651,65,-3376
2826,938,12918,-50,63,-457,-3440
962,-4976,6746,-1229,1596,-116,-3424
-2086,-730,12578,1662,-1490,111,-3392
3504,4460,5382,27,32,-219,-3376
-9990,-3816,21212,540,-99,192,-3424
9800,-300,-7410,970,-998,-509,-3392
-1492,3060,16050,-1344,1597,-458,-3424
1836,-2934,10976,1876,-1092,3,-3424
1016,6296,6072,-292,-58,170,-3408
3636,1314,10946,-625,560,-438,-3408
584,-5926,4910,-1728,1952,-97,-3392
-2386,-2602,14638,2215,-1880,48,-3424
2782,6434,5904,499,-463,-225,-3408
-1298,-3920,5828,-4551,3577,26,-3440
-7740,1340,23890,5932,-5315,-70,-3440
7976,-2078,-10732,-3724,3143,-499,-3424
-754,-1934,18450,961,-609,-190,-3424
836,-226,10586,2014,-1304,1,-3408
1988,2334,5144,-2014,980,13,-3408
3866,2166,10754,7,118,-457,-3424
-4062,-4004,8222,-1848,1745,67,-3424
-1220,-1466,13220,3000,-2407,2,-3408
5206,7870,1312,-1582,956,-299,-3376
-3990,-7380,14258,-3394,3119,33,-3424
-710,3184,14784,6595,-5898,-179,-3424
9758,566,-12186,-4660,4575,-296,-3408
-3122,-1046,11748,1631,-1495,-260,-3440
1310,1836,7680,1676,-1118,23,-3392
1544,4836,5160,-1976,1010,-178,-3376
4650,-194,4588,-745,879,-499,-3408
-5568,-2884,10670,-736,568,160,-3408
266,3598,9604,2832,-2308,-11,-3392
5414,5006,-3822,-3459,2609,-293,-3392
-7066,-10430,15506,-862,1095,149,-3408
6748,2386,-70,5091,-4535,-408,-3408
5218,-1522,-4326,-4581,4241,-379,-3424
-3700,-1062,11134,2465,-1991,-141,-3392
2684,6590,5726,1187,-724,113,-3440
4156,1108,5342,-1840,1466,-286,-3408
2036,-5586,1054,-1468,1732,-245,-3424
-4248,-3758,13642,1251,-1280,70,-3424
338,4318,10188,2425,-1911,-196,-3440
-5398,-10454,14630,-2310,1925,157,-3392
4194,4164,2718,1035,-1574,-445,-3440
-1118,736,17310,-2057,2283,-310,-3424
450,-2314,13380,3332,-2598,-22,-3408
1152,7772,4780,-1052,368,157,-3408
4546,-202,10670,-581,548,-445,-3408
1836,-5822,5514,-1254,1731,-153,-3392
-1396,-2826,12956,1539,-1347,127,-3424
2444,5222,6984,876,-702,-175,-3408
-968,-3532,5350,-3949,3396,-32,-3408
-8616,2022,24552,4689,-4103,4,-3392
9404,1918,-7246,-2542,2028,-551,-3376
-944,-982,18502,225,206,-264,-3440
1050,-1136,11050,2002,-1270,14,-3376
1974,3206,5098,-1555,611,41,-3360
3658,1536,10500,-382,486,-417,-3424
-3864,-3990,9238,-1493,1435,23,-3408
-866,72,12390,2836,-2242,-32,-3408
5370,7014,-1170,-1941,1240,-287,-3392
-5190,-7786,13358,-2684,2296,100,-3392
-502,4702,14038,6515,-5762,-218,-3408
10380,-32,-12804,-5175,5005,-398,-3408
-3132,-1470,11720,2170,-1984,-270,-3392
2540,2502,4934,1419,-713,5,-3424
1316,4932,4412,-2453,1548,-81,-3408
2852,-6,5424,-266,514,-384,-3408
-6120,-4294,9780,-949,566,105,-3424
266,5134,9756,3476,-2723,-195,-3424
5172,5118,-4446,-3729,2783,-279,-3408
-5184,-9264,14232,-346,582,189,-3408
6290,3114,-1894,4198,-4121,-380,-3408
3884,-2828,-1392,-4573,3969,-356,-3424
-3540,-598,12082,3162,-2469,-53,-3408
-72,6630,5826,-1318,451,140,-3408
3710,468,12396,-221,183,-481,-3408
1788,-5810,6274,-1287,1716,-122,-3392
-1760,-1584,12550,1586,-1376,91,-3456
3440,282,-1460,-3221,2795,-265,-3392
-9456,-5574,20568,1464,-972,122,-3392
10510,-312,-8614,1302,-1272,-491,-3424
-1666,3088,15458,-1743,1916,-404,-3424
1374,-2276,12030,2332,-1553,-50,-3440
1194,6976,6042,-248,32,176,-3408
4454,314,10386,-910,799,-401,-3424
1086,-6948,4134,-1655,1913,-106,-3392
-2016,-2536,14102,1865,-1629,52,-3408
1902,7192,6546,398,-561,-185,-3408
-1588,-3020,6880,-4302,3259,66,-3408
-7806,858,23894,5127,-4458,-89,-3424
10050,1236,-8964,-2925,2334,-509,-3408
-1176,-384,19076,517,-148,-202,-3408
1172,-646,10236,1559,-967,0,-3424
908,3086,5384,-2125,1051,-66,-3392
4260,-966,2816,-26,161,-461,-3376
-3118,-4406,7490,-1699,1407,152,-3376
-1286,-1674,13620,3155,-2522,-69,-3456
5426,5618,-4600,-2386,1714,-359,-3424
-3552,-7066,12404,-2291,2270,145,-3408
-1516,3922,15082,5827,-5322,-273,-3440
2438,-56,2480,-4598,4244,-359,-3392
-2056,-1432,12294,2004,-1786,-213,-3392
1422,1502,7812,1396,-951,37,-3408
4236,-26,6178,-2024,1248,-257,-3440
3962,-5736,2372,-1019,1283,-401,-3408
-5460,-2754,10688,-203,-21,145,-3424
76,3276,10278,2628,-2146,-62,-3392
2348,-1248,-1394,-4017,3243,-294,-3440
-6666,-10158,15004,1215,-675,189,-3408
5736,2316,774,3041,-2867,-504,-3392
-1390,2772,18756,-3093,2926,-408,-3424
-3206,-958,11134,2600,-1874,-87,-3408
3192,5904,6136,338,-182,200,-3408
4582,966,10864,-1493,1349,-379,-3392
1424,-4796,772,-1725,1856,-126,-3408
230,4158,10982,2582,-2028,-254,-3376
-5380,-9666,14336,-1537,1332,96,-3424
3258,4384,3660,5722,-5303,-267,-3424
7100,-2652,-8094,-5146,4571,-300,-3392
-4978,-338,11850,2938,-2609,-206,-3424
2796,4558,4304,866,-577,24,-3408
2160,1702,5294,-2027,1183,-271,-3408
3600,-2178,2686,-595,948,-410,-3392
-4958,-2054,11576,-174,-81,163,-3392
-674,702,12046,2763,-2253,-118,-3408
5022,520,-4004,-3945,3493,-286,-3408
-7960,-7692,17516,766,-196,205,-3424
580,4896,10882,3661,-3499,-408,-3440
608,312,9620,-3655,3335,-404,-3408
-772,-2124,12728,2849,-2207,-81,-3376
1858,8044,6290,254,-126,136,-3392
4944,-156,8322,-1450,1171,-375,-3424
2032,-6146,4048,-1212,1523,-241,-3408
-2422,-2414,13104,1229,-1256,91,-3408
1436,6122,8266,1585,-1277,-153,-3424
-358,-3124,4172,-4654,3756,-95,-3392
-8444,-2162,25508,4227,-3443,67,-3408
9314,4054,-7504,-2421,1441,-577,-3408
-3024,260,23768,-511,1065,-240,-3392
1356,-550,12016,2770,-1862,35,-3424
3262,7718,4554,-1663,916,192,-3408
4152,182,12140,-140,430,-461,-3408
-2490,-6296,6172,-1729,1698,-35,-3392
-1158,-1094,13172,2759,-2238,-54,-3424
4148,8810,1750,-1164,515,-264,-3424
-4006,-5054,14242,-3454,2826,16,-3408
-3118,4596,18850,5883,-5279,-127,-3376
10912,-474,-13002,-4537,4279,-412,-3424
-2266,-2434,12714,1660,-1428,-204,-3392
1308,1684,5942,1744,-1241,37,-3408
-36,6482,6276,-2207,931,-56,-3408
3720,272,7066,-4,131,-481,-3392
-3468,-3272,9396,-1216,1263,27,-3392
-1828,-1316,12258,2317,-1935,52,-3408
5558,3932,-2260,-2097,1744,-294,-3376
-6086,-8586,13316,-1721,1733,86,-3408
4030,2750,3116,5446,-4984,-357,-3408
6332,-2800,-5156,-4416,4241,-423,-3424
